id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
173841692,87574492-df1c-4714-8081-0a5545253a17,2023/07/09 11:36 AM,2023-07-09,2023-07-09 18:36:00 UTC,Arizona,1573700,yubabirder,Asher Perla,2023-07-19 21:59:56 UTC,2023-07-20 03:53:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/173841692,https://inaturalist-open-data.s3.amazonaws.com/photos/301916575/medium.jpg,,"",Climbing up the cliff!,1,0,false,,"Cochise County, AZ, USA",31.883178385,-109.1766187115,31,,,,31,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
173877205,24ba4adc-164b-4ac7-b13e-b186af9f7b68,2023/07/19 11:41 AM,2023-07-19,2023-07-19 18:41:00 UTC,Arizona,4104749,markotnes,Mark Otnes,2023-07-20 02:42:26 UTC,2023-07-24 22:04:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/173877205,https://inaturalist-open-data.s3.amazonaws.com/photos/302008730/medium.jpeg,,"","",2,0,false,,"Cochise County, AZ, USA",31.8798769171,-109.2203155166,31,,,,31,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
173972509,51c1011c-6fbc-48b3-ad10-37338a1ade8c,2023/07/19 9:47 AM,2023-07-19,2023-07-19 16:47:00 UTC,Arizona,1426544,rovingrobson,Craig Robson,2023-07-20 18:05:39 UTC,2023-07-20 21:41:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/173972509,https://inaturalist-open-data.s3.amazonaws.com/photos/302182986/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.900275737,-109.2316943091,122,,,,122,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
174630019,58da963f-4832-412d-b2a6-c51d48eb1333,2023/07/09 8:36 AM,2023-07-09,2023-07-09 15:36:00 UTC,Arizona,1099943,williamharmonlds,William Harmon,2023-07-24 05:02:30 UTC,2025-05-28 17:12:26 UTC,research,CC-BY,https://www.inaturalist.org/observations/174630019,https://inaturalist-open-data.s3.amazonaws.com/photos/303392304/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8832144765,-109.1770394216,62,,,,62,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
175298092,992fb351-4e5a-4002-83f6-9d9706e038f5,2023/07/23 8:41 AM,2023-07-23,2023-07-23 15:41:00 UTC,Arizona,4169111,sprcrkwild,,2023-07-28 01:00:19 UTC,2023-07-28 02:18:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/175298092,https://inaturalist-open-data.s3.amazonaws.com/photos/304636225/medium.jpeg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8992849087,-109.2210090364,3991,,,,3991,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
175541107,beacf32e-a7ba-4e6c-8082-3be6cf3e74e6,2023/07/20 10:47 AM,2023-07-20,2023-07-20 17:47:00 UTC,Arizona,2442561,rreams,Richard D Reams,2023-07-29 14:23:19 UTC,2023-07-29 15:47:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/175541107,https://inaturalist-open-data.s3.amazonaws.com/photos/305081281/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8670852343,-109.1898955292,8,,,,8,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
176489607,a22542c0-dfb4-43a2-bec3-c6fe08480037,2023/07/16 2:16 PM,2023-07-16,2023-07-16 21:16:00 UTC,Arizona,2526349,connorcochrane,Connor Cochrane,2023-08-03 20:05:13 UTC,2023-08-03 20:23:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/176489607,https://inaturalist-open-data.s3.amazonaws.com/photos/306839634/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9357000001,-109.2818746481,61,,,,61,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
176703618,5ed46f8d-9f9a-480b-ae0c-9c409a171b1e,2023/08/01 5:21 PM,2023-08-01,2023-08-02 00:21:00 UTC,Arizona,1499212,adkonings,Ad Konings,2023-08-05 01:54:49 UTC,2023-08-05 13:46:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/176703618,https://inaturalist-open-data.s3.amazonaws.com/photos/307241938/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",31.872766,-109.185799,3,,,,3,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
177116827,091f438f-4326-430d-af98-aa1ef03183aa,2023-08-05 15:44:08-07:00,2023-08-05,2023-08-05 22:44:08 UTC,Arizona,642383,skunkape,,2023-08-07 04:32:51 UTC,2023-08-07 12:19:06 UTC,research,,https://www.inaturalist.org/observations/177116827,https://static.inaturalist.org/photos/308006613/medium.jpg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.9037032989,-109.1552271868,25,,,,25,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
177215733,5addf681-142e-44aa-b48f-4557f355f93f,2023-07-29 12:19:50-05:00,2023-07-29,2023-07-29 17:19:50 UTC,Arizona,97928,mmkimberly,"",2023-08-07 18:54:01 UTC,2023-08-08 12:31:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/177215733,https://inaturalist-open-data.s3.amazonaws.com/photos/308187509/medium.jpg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.9217365683,-109.2258256112,307,,,,307,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
177629325,c6709c09-7f62-4c7a-ada4-7f79609e2035,2023-08-09 17:31:41,2023-08-09,2023-08-10 00:31:41 UTC,Arizona,6166073,jackrericksen,Jack Ericksen,2023-08-10 06:50:33 UTC,2023-08-10 17:38:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/177629325,https://inaturalist-open-data.s3.amazonaws.com/photos/308969534/medium.jpeg,,"",,2,0,false,2,"San Simon, AZ 85632, USA",31.8805812066,-109.2391121015,28,,,,28,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
178432690,a8e35c68-f0a1-4f7f-84e2-6073eb3e80ac,2023-08-09 16:29:26,2023-08-09,2023-08-09 23:29:26 UTC,Arizona,6452997,mari_co,mari,2023-08-14 21:16:03 UTC,2023-08-14 21:24:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/178432690,https://inaturalist-open-data.s3.amazonaws.com/photos/310488457/medium.jpeg,,"",,2,0,false,2,"Pearce, AZ 85625, USA",31.8477708126,-109.3392376229,57740,,,,57740,,open,false,gps,gps,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
178433279,767ac51f-ab9c-4977-88ba-3ce18fac01f5,2023-08-14 08:00:01-07:00,2023-08-14,2023-08-14 15:00:01 UTC,Arizona,444712,covillbirdy,Joshua Wade Covill,2023-08-14 21:22:00 UTC,2023-08-14 22:44:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/178433279,https://inaturalist-open-data.s3.amazonaws.com/photos/310501319/medium.jpg,,"","",2,0,false,3,"Cochise County, US-AZ, US",31.8737450023,-109.18415,20,,,,20,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
178433311,5befadef-6acc-4565-b0b5-9a6206555dd5,2023-08-14 08:43:50-07:00,2023-08-14,2023-08-14 15:43:50 UTC,Arizona,444712,covillbirdy,Joshua Wade Covill,2023-08-14 21:22:21 UTC,2023-08-14 22:43:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/178433311,https://inaturalist-open-data.s3.amazonaws.com/photos/310501061/medium.jpg,,"","",2,0,false,3,"Cochise County, US-AZ, US",31.8685,-109.188545,10,,,,10,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
178433338,874f6945-6031-4d06-a693-02ad3e58f9eb,2023-08-14 10:43:29-07:00,2023-08-14,2023-08-14 17:43:29 UTC,Arizona,444712,covillbirdy,Joshua Wade Covill,2023-08-14 21:22:35 UTC,2023-08-15 03:51:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/178433338,https://inaturalist-open-data.s3.amazonaws.com/photos/310490136/medium.jpg,,"","",1,0,false,3,"Cochise County, US-AZ, US",31.8833366667,-109.17547,12,,,,12,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
178434791,7e7b5e31-fd84-4396-8d6b-e26908396a59,2023-08-10 09:06:29,2023-08-10,2023-08-10 16:06:29 UTC,Arizona,6452997,mari_co,mari,2023-08-14 21:33:19 UTC,2023-08-16 16:12:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/178434791,https://inaturalist-open-data.s3.amazonaws.com/photos/310492652/medium.jpeg,,"",,3,0,false,2,United States,31.8528686155,-109.3233847618,50140,,,,50140,,open,false,gps,gps,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
178766647,5d1e10b0-d77f-4a65-8189-5ac1a4cad6c5,2023-08-16 08:53:16-07:00,2023-08-16,2023-08-16 15:53:16 UTC,Arizona,444712,covillbirdy,Joshua Wade Covill,2023-08-16 23:58:25 UTC,2023-08-21 20:52:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/178766647,https://inaturalist-open-data.s3.amazonaws.com/photos/312670170/medium.jpg,,"","",3,0,false,3,"Cochise County, US-AZ, US",31.8776533333,-109.1786116667,4,,,,4,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
179209026,8faeddfa-a6da-43cc-9497-3d869c29e9be,2023/07/31 10:17 AM,2023-07-31,2023-07-31 17:17:00 UTC,Arizona,921878,billthompson0001,Bill Thompson,2023-08-19 19:37:17 UTC,2024-08-01 04:17:07 UTC,research,CC-BY,https://www.inaturalist.org/observations/179209026,https://inaturalist-open-data.s3.amazonaws.com/photos/311963350/medium.jpg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8743655556,-109.1818833333,,,,,,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
179478073,ea8e1c12-d6b5-45e5-af77-66fc6fb520a6,2023-08-20 09:59:00-07:00,2023-08-20,2023-08-20 16:59:00 UTC,Arizona,2172415,aranzacat,Aranza Escalante,2023-08-21 04:59:24 UTC,2023-08-21 16:33:11 UTC,research,,https://www.inaturalist.org/observations/179478073,https://static.inaturalist.org/photos/312474539/medium.jpg,,"","",2,0,false,3,"Coronado National Forest, Pearce, AZ, US",31.8837682634,-109.2075102803,35,,,,35,,open,false,,,Sciurus nayaritensis chiricahuae,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
180553794,fe4d9734-193b-4129-b13f-4d51317a6c51,2023/08/16 1:53 PM,2023-08-16,2023-08-16 20:53:00 UTC,Arizona,224597,twillrichardson,Will Richardson,2023-08-28 01:33:48 UTC,2023-08-28 12:26:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/180553794,https://inaturalist-open-data.s3.amazonaws.com/photos/314521570/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.917612422,-109.2806779168,150,,,,150,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
180575513,1831ccc1-a303-4d2b-aa4b-6d3b47dbd04e,2023/08/09 9:38 AM,2023-08-09,2023-08-09 16:38:00 UTC,Arizona,613107,toddwd1,Todd Deininger,2023-08-28 05:00:03 UTC,2023-08-28 12:17:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/180575513,https://inaturalist-open-data.s3.amazonaws.com/photos/314573417/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9174074824,-109.2787811192,211,,,,211,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
180672490,53580d1f-d7a6-4f08-a616-2f129449fcb4,2023/08/26 12:02 PM,2023-08-26,2023-08-26 19:02:00 UTC,Arizona,990991,barbetboy,Daniel Lane,2023-08-28 20:25:45 UTC,2023-08-28 22:26:15 UTC,research,,https://www.inaturalist.org/observations/180672490,https://static.inaturalist.org/photos/314755677/medium.jpeg,,"","",1,0,false,,"Cochise County, US-AZ, US",31.9163499139,-109.155300521,1953,,,,1953,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
180710462,bd124c45-c5a9-41eb-af74-cfd5b39543eb,2023/08/08 9:23 AM,2023-08-08,2023-08-08 16:23:00 UTC,Arizona,224597,twillrichardson,Will Richardson,2023-08-29 01:36:15 UTC,2023-08-29 02:19:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/180710462,https://inaturalist-open-data.s3.amazonaws.com/photos/314821378/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8881402318,-109.2091901728,150,,,,150,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
180866894,55a82730-abd7-447f-9a5e-fbb74c719f31,2023/08/24 11:26 AM,2023-08-24,2023-08-24 18:26:00 UTC,Arizona,9531,kucycads,Kenneth Bader,2023-08-30 03:21:44 UTC,2023-08-30 16:21:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/180866894,https://inaturalist-open-data.s3.amazonaws.com/photos/315128348/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9486562875,-109.3086591,122,,,,122,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
181664793,aede5c55-c114-4aa9-8547-2a932ab3b58a,2022/03/31 12:14 PM,2022-03-31,2022-03-31 19:14:00 UTC,Arizona,1234288,pjkerr128,Paula Kerr,2023-09-04 00:43:51 UTC,2023-09-06 09:48:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/181664793,https://inaturalist-open-data.s3.amazonaws.com/photos/316597421/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8814130556,-109.1919980556,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
181672417,af7fb260-569d-4308-a980-40c10d0440f2,2023/08/09 10:52 AM,2023-08-09,2023-08-09 17:52:00 UTC,Arizona,613107,toddwd1,Todd Deininger,2023-09-04 01:40:34 UTC,2023-09-04 12:24:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/181672417,https://inaturalist-open-data.s3.amazonaws.com/photos/316612823/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9043906039,-109.2803999104,99,,,,99,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
181773332,9b8fd4f2-6139-4acd-962c-6a78e06be87d,2023/08/09 11:34 AM,2023-08-09,2023-08-09 18:34:00 UTC,Arizona,613107,toddwd1,Todd Deininger,2023-09-04 17:51:00 UTC,2024-01-31 22:53:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/181773332,https://inaturalist-open-data.s3.amazonaws.com/photos/316803621/medium.jpg,,"",,3,0,false,,"Cochise County, AZ, USA",31.9315378786,-109.2700155047,116,,,,116,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
182525655,1d643dd7-4c61-4039-b307-2142b3ff6d9f,2023/09/03 7:34 AM,2023-09-03,2023-09-03 14:34:00 UTC,Arizona,147592,bridgetspencer,Bridget Spencer,2023-09-09 20:09:29 UTC,2025-02-14 04:21:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/182525655,https://inaturalist-open-data.s3.amazonaws.com/photos/318254773/medium.jpeg,,"",,2,0,false,,"Cochise County, AZ, USA",31.8659952051,-109.1902223162,61,,,,61,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
182540977,1862bfbb-84ee-488b-833d-4859a618bb3a,2023/08/27 7:43 AM,2023-08-27,2023-08-27 14:43:00 UTC,Arizona,583493,tothemax,Max Roberts,2023-09-09 21:51:13 UTC,2023-09-09 22:03:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/182540977,https://inaturalist-open-data.s3.amazonaws.com/photos/318285603/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8741349701,-109.182611269,61,,,,61,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
184178919,6813cc93-7ce9-4f89-892a-2755d62da1e0,2023/09/13 7:26 AM,2023-09-13,2023-09-13 14:26:00 UTC,Arizona,4159672,lisatucsonaz,Lisa Mainz,2023-09-20 21:51:51 UTC,2023-09-26 03:26:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/184178919,https://inaturalist-open-data.s3.amazonaws.com/photos/321453646/medium.jpeg,,"",,2,0,false,,"Sunny Flat Campground, Cochise County, AZ, USA",31.8816426266,-109.1817893494,2815,,,,2815,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
184921477,1c15ce45-5703-42fb-93c3-bb9dbfec6208,2020-10-30 08:42:29-07:00,2020-10-30,2020-10-30 15:42:29 UTC,Arizona,7318816,lkjohnson1,,2023-09-25 21:01:51 UTC,2023-09-26 02:37:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/184921477,https://inaturalist-open-data.s3.amazonaws.com/photos/322859478/medium.jpg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8813666667,-109.1938466667,5,,,,5,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
185079509,35c28acd-8c62-414d-8432-b80e04047b2a,2023/09/05 10:50 AM,2023-09-05,2023-09-05 17:50:00 UTC,Arizona,36788,daver,David Robichaud,2023-09-26 23:52:07 UTC,2025-05-21 23:10:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/185079509,https://inaturalist-open-data.s3.amazonaws.com/photos/323173497/medium.jpg,,"Chiricahua Fox Squirrel, Chiricahua Mountains, Pinery Canyon, iNaturalist",,1,0,false,,"Cochise County, AZ, USA",31.9314723333,-109.273163305,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
185090865,a9d8c73a-8350-4dfb-bfb7-be807c866b2d,2023/08/19 9:16 AM,2023-08-19,2023-08-19 16:16:00 UTC,Arizona,114140,alexlamoreaux,Alex Lamoreaux,2023-09-27 01:49:35 UTC,2023-09-27 20:07:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/185090865,https://inaturalist-open-data.s3.amazonaws.com/photos/323196539/medium.jpg,,"",,2,0,false,,"Cochise County, AZ, USA",31.9086220024,-109.2512011093,15,,,,15,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
185741144,26818fb6-48d8-40f5-8a01-9a3e4ce51f45,2023/01/10 10:51 PM,2023-01-10,2023-01-11 05:51:00 UTC,Arizona,2581007,andersdahl,Anders Dahl,2023-10-01 14:58:17 UTC,2023-10-01 18:02:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/185741144,https://inaturalist-open-data.s3.amazonaws.com/photos/324421041/medium.jpeg,,"Arizona, USA",,1,0,false,,"Portal, AZ 85632, USA",31.9137028,-109.1414495,1841,,,,1841,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
185948877,58a2d323-9394-4812-b2ac-a6b98f361520,2023/09/30 4:39 PM,2023-09-30,2023-09-30 23:39:00 UTC,Arizona,19563,henicorhina,Oscar Johnson,2023-10-02 20:01:38 UTC,2023-10-03 03:00:14 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/185948877,https://inaturalist-open-data.s3.amazonaws.com/photos/324844620/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9176401562,-109.2796532704,4,,,,4,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
186586332,5581252d-6813-426c-a784-a9c561da55a6,2023-09-16 11:32:50-07:00,2023-09-16,2023-09-16 18:32:50 UTC,Arizona,3153137,dtcalypso,Danny Tipton,2023-10-07 19:32:34 UTC,2023-10-07 22:35:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/186586332,https://inaturalist-open-data.s3.amazonaws.com/photos/326104978/medium.jpg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.87983,-109.17707,13,,,,13,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
187945521,930f20f0-2c73-477e-ab1d-8cc65b4aff28,2023/10/16 9:42 AM,2023-10-16,2023-10-16 16:42:00 UTC,Arizona,770371,janeyd,Jane Dixon,2023-10-17 20:49:27 UTC,2023-10-18 12:34:43 UTC,research,,https://www.inaturalist.org/observations/187945521,https://static.inaturalist.org/photos/328783504/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8622770392,-109.1898150837,122,,,,122,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
190561728,9f06ff78-3f3e-4e52-9b25-468223b44690,2023/09/09,2023-09-09,,Arizona,63560,vnsankar,Venkat Sankar,2023-11-10 08:57:35 UTC,2023-11-10 11:38:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190561728,https://inaturalist-open-data.s3.amazonaws.com/photos/334095293/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8813613316,-109.1865713369,15,,,,15,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
191287538,3230defb-19fd-4c20-aeaf-4c2ae2254112,2023/01/10 10:51 PM,2023-01-10,2023-01-11 05:51:00 UTC,Arizona,2581007,andersdahl,Anders Dahl,2023-11-17 18:10:13 UTC,2023-11-17 23:32:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/191287538,https://inaturalist-open-data.s3.amazonaws.com/photos/335528236/medium.jpeg,,"Arizona, Portal, USA",,1,0,false,,"Portal, AZ 85632, USA",31.9137028,-109.1414495,1841,,,,1841,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
191726196,e444e6df-214c-4fc5-a2f8-89f6c4cecc69,2023-11-16 12:58:47-07:00,2023-11-16,2023-11-16 19:58:47 UTC,Arizona,4277103,leisah,Leisa Hubley,2023-11-22 02:14:38 UTC,2023-11-22 11:49:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/191726196,https://inaturalist-open-data.s3.amazonaws.com/photos/336414344/medium.jpg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.9106050053,-109.1448703529,256,,,,256,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
192821904,42990b62-bd39-40c1-95e7-b489d63b7941,2021/07/26 10:32 AM,2021-07-26,2021-07-26 17:32:00 UTC,Arizona,788379,jlculler,Jeff Culler,2023-12-02 15:01:33 UTC,2023-12-02 16:01:47 UTC,research,,https://www.inaturalist.org/observations/192821904,https://static.inaturalist.org/photos/338585655/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9390353139,-109.2212711199,244,,,,244,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
